6.6791,2.6852,4.2203
6.7179,2.781,4.2388
6.7593,2.8974,4.2514
6.8036,3.0346,4.258
6.654,2.6849,4.3119
6.6872,2.7819,4.3364
6.7258,2.8989,4.3523
6.7699,3.036,4.3594
6.5949,2.6787,4.4146
6.6222,2.779,4.4448
6.6698,2.8959,4.4554
6.6899,3.0363,4.4792
6.5021,2.6668,4.5283
6.5231,2.7723,4.5639
6.5436,2.8953,4.5936
6.5638,3.0357,4.6174
6.9083,3.4915,3.7315
6.8839,3.3236,3.7346
6.8484,3.1711,3.7341
6.8017,3.0342,3.73
6.873,3.493,3.6285
6.8511,3.3253,3.6348
6.8164,3.1732,3.6366
6.7689,3.0368,3.6338
6.7761,3.4944,3.4992
6.7581,3.3275,3.507
6.7123,3.1776,3.4992
6.6901,3.0382,3.5186
6.6177,3.4959,3.3436
6.605,3.3303,3.3513
6.5875,3.1778,3.3648
6.5653,3.0384,3.3841
6.9102,4.5093,3.7314
6.8746,4.5092,3.6289
6.7776,4.5089,3.4997
6.6191,4.5084,3.344
6.8858,4.6787,3.7346
6.8521,4.6794,3.6349
6.7589,4.6793,3.5073
6.6062,4.6784,3.3518
6.8497,4.8316,3.7373
6.8155,4.8327,3.6377
6.7124,4.8293,3.5015
6.5848,4.8351,3.3635
6.8018,4.9682,3.7396
6.7647,4.9692,3.6374
6.6824,4.9726,3.5173
6.5548,4.9785,3.3793
6.9073,3.4919,4.2712
6.871,3.4931,4.3759
6.7737,3.4943,4.5057
6.6155,3.4955,4.6608
6.8824,3.3242,4.2691
6.8477,3.3254,4.372
6.7539,3.3271,4.5009
6.6011,3.3294,4.6557
6.8479,3.1718,4.2647
6.814,3.173,4.3665
6.7101,3.1768,4.503
6.5839,3.1762,4.6412
6.8036,3.0346,4.258
6.7699,3.036,4.3594
6.6899,3.0363,4.4792
6.5638,3.0357,4.6174
6.9082,4.5093,4.2695
6.8829,4.6786,4.2676
6.845,4.8318,4.2711
6.7944,4.9687,4.28
6.8717,4.5091,4.3735
6.8478,4.6792,4.3691
6.8088,4.8328,4.372
6.7546,4.9698,4.3821
6.7742,4.5088,4.5035
6.754,4.6791,4.4979
6.704,4.8292,4.5116
6.6718,4.9733,4.5
6.6159,4.5082,4.6594
6.6015,4.6782,4.6539
6.5782,4.8352,4.6453
6.546,4.9793,4.6337
6.6704,5.3134,3.7652
6.7102,5.2199,3.7504
6.754,5.1048,3.7419
6.8018,4.9682,3.7396
6.6351,5.3165,3.6645
6.6708,5.2215,3.6461
6.714,5.1057,3.637
6.7647,4.9692,3.6374
6.5632,5.3279,3.5529
6.5978,5.2299,3.5333
6.6524,5.116,3.533
6.6824,4.9726,3.5173
6.4546,5.3477,3.4304
6.4915,5.2449,3.4121
6.5249,5.1219,3.3951
6.5548,4.9785,3.3793
6.3537,5.8368,3.861
6.3435,5.8398,3.7935
6.3075,5.8644,3.7325
6.2457,5.9106,3.678
6.2868,5.9216,3.8767
6.2947,5.9116,3.823
6.2765,5.9231,3.767
6.2167,5.9671,3.7101
6.2076,6.01,3.885
6.2196,5.9999,3.8422
6.1137,6.1088,3.7643
6.1421,6.0773,3.7609
6.1162,6.1021,3.8859
6.1163,6.104,3.8497
6.1136,6.1079,3.785
6.1114,6.109,3.7694
6.6555,5.3163,4.2902
6.6158,5.3207,4.382
6.5442,5.3327,4.4825
6.4408,5.3522,4.5918
6.6976,5.2215,4.2923
6.6542,5.2237,4.3921
6.5813,5.2325,4.4974
6.4787,5.2477,4.6081
6.7439,5.1056,4.2888
6.7005,5.1067,4.3921
6.6396,5.1174,4.4884
6.5138,5.1234,4.6221
6.7944,4.9687,4.28
6.7546,4.9698,4.3821
6.6718,4.9733,4.5
6.546,4.9793,4.6337
6.343,5.8442,4.2113
6.2804,5.9291,4.1912
6.2048,6.0163,4.1806
6.1164,6.1056,4.1795
6.331,5.8504,4.2576
6.2858,5.9221,4.2297
6.2154,6.0085,4.2107
6.1163,6.1084,4.2048
6.2958,5.8758,4.3003
6.2667,5.9346,4.2681
6.1116,6.1159,4.2612
6.113,6.1134,4.2479
6.2375,5.9205,4.3393
6.2097,5.9767,4.308
6.1391,6.0845,4.2623
6.1103,6.1146,4.257
